Date,price,zone
1/23/2016 8:00:00 PM,29.36270,PGAE
1/23/2016 8:00:00 PM,28.89000,SCE
1/23/2016 8:00:00 PM,29.69242,SDGE
1/23/2016 8:00:00 PM,28.16928,VEA
1/23/2016 9:00:00 PM,26.84218,PGAE
1/23/2016 9:00:00 PM,26.55065,SCE
1/23/2016 9:00:00 PM,27.22732,SDGE
1/23/2016 9:00:00 PM,25.94620,VEA
1/23/2016 10:00:00 PM,26.26756,PGAE
1/23/2016 10:00:00 PM,25.83216,SCE
1/23/2016 10:00:00 PM,26.32753,SDGE
1/23/2016 10:00:00 PM,25.34983,VEA
1/23/2016 11:00:00 PM,24.61930,PGAE
1/23/2016 11:00:00 PM,24.33500,SCE
1/23/2016 11:00:00 PM,24.89135,SDGE
1/23/2016 11:00:00 PM,23.91589,VEA
1/24/2016 12:00:00 AM,22.42215,PGAE
1/24/2016 12:00:00 AM,21.93428,SCE
1/24/2016 12:00:00 AM,22.16934,SDGE
1/24/2016 12:00:00 AM,21.28230,VEA
1/24/2016 1:00:00 AM,19.46537,PGAE
1/24/2016 1:00:00 AM,18.97729,SCE
1/24/2016 1:00:00 AM,19.15023,SDGE
1/24/2016 1:00:00 AM,18.45271,VEA
1/24/2016 2:00:00 AM,20.13275,PGAE
1/24/2016 2:00:00 AM,19.58288,SCE
1/24/2016 2:00:00 AM,19.75558,SDGE
1/24/2016 2:00:00 AM,19.06080,VEA
1/24/2016 3:00:00 AM,19.27687,PGAE
1/24/2016 3:00:00 AM,18.73723,SCE
1/24/2016 3:00:00 AM,18.89874,SDGE
1/24/2016 3:00:00 AM,18.25459,VEA
1/24/2016 4:00:00 AM,21.47429,PGAE
1/24/2016 4:00:00 AM,20.88778,SCE
1/24/2016 4:00:00 AM,21.06776,SDGE
1/24/2016 4:00:00 AM,20.36691,VEA
1/24/2016 5:00:00 AM,23.18235,PGAE
1/24/2016 5:00:00 AM,22.59198,SCE
1/24/2016 5:00:00 AM,22.81622,SDGE
1/24/2016 5:00:00 AM,22.03135,VEA
1/24/2016 6:00:00 AM,25.58499,PGAE
1/24/2016 6:00:00 AM,25.05065,SCE
1/24/2016 6:00:00 AM,25.41532,SDGE
1/24/2016 6:00:00 AM,24.54163,VEA
1/24/2016 7:00:00 AM,25.82384,PGAE
1/24/2016 7:00:00 AM,25.17085,SCE
1/24/2016 7:00:00 AM,25.51775,SDGE
1/24/2016 7:00:00 AM,24.60713,VEA
1/24/2016 8:00:00 AM,23.49000,PGAE
1/24/2016 8:00:00 AM,22.49937,SCE
1/24/2016 8:00:00 AM,20.71027,SDGE
1/24/2016 8:00:00 AM,21.68343,VEA
1/24/2016 9:00:00 AM,23.51929,PGAE
1/24/2016 9:00:00 AM,18.43966,SCE
1/24/2016 9:00:00 AM,16.92968,SDGE
1/24/2016 9:00:00 AM,17.88796,VEA
1/24/2016 10:00:00 AM,23.22341,PGAE
1/24/2016 10:00:00 AM,15.35189,SCE
1/24/2016 10:00:00 AM,14.13749,SDGE
1/24/2016 10:00:00 AM,15.28568,VEA
1/24/2016 11:00:00 AM,24.28411,PGAE
1/24/2016 11:00:00 AM,13.92485,SCE
1/24/2016 11:00:00 AM,12.83980,SDGE
1/24/2016 11:00:00 AM,14.00000,VEA
1/24/2016 12:00:00 PM,22.13632,PGAE
1/24/2016 12:00:00 PM,14.38192,SCE
1/24/2016 12:00:00 PM,13.21691,SDGE
1/24/2016 12:00:00 PM,14.25226,VEA
1/24/2016 1:00:00 PM,20.97046,PGAE
1/24/2016 1:00:00 PM,15.39454,SCE
1/24/2016 1:00:00 PM,14.06136,SDGE
1/24/2016 1:00:00 PM,14.96744,VEA
1/24/2016 2:00:00 PM,22.56118,PGAE
1/24/2016 2:00:00 PM,18.15000,SCE
1/24/2016 2:00:00 PM,16.57041,SDGE
1/24/2016 2:00:00 PM,17.53812,VEA
1/24/2016 3:00:00 PM,24.66182,PGAE
1/24/2016 3:00:00 PM,22.26136,SCE
1/24/2016 3:00:00 PM,22.59148,SDGE
1/24/2016 3:00:00 PM,21.43217,VEA
1/24/2016 4:00:00 PM,29.25330,PGAE
1/24/2016 4:00:00 PM,28.26025,SCE
1/24/2016 4:00:00 PM,28.89638,SDGE
1/24/2016 4:00:00 PM,27.20675,VEA
1/24/2016 5:00:00 PM,41.70541,PGAE
1/24/2016 5:00:00 PM,41.12000,SCE
1/24/2016 5:00:00 PM,42.39877,SDGE
1/24/2016 5:00:00 PM,40.07373,VEA
1/24/2016 6:00:00 PM,38.59109,PGAE
1/24/2016 6:00:00 PM,38.43656,SCE
1/24/2016 6:00:00 PM,39.71533,SDGE
1/24/2016 6:00:00 PM,37.42436,VEA
1/24/2016 7:00:00 PM,34.78675,PGAE
1/24/2016 7:00:00 PM,34.36391,SCE
1/24/2016 7:00:00 PM,35.39327,SDGE
1/24/2016 7:00:00 PM,33.53211,VEA
1/24/2016 8:00:00 PM,33.69678,PGAE
1/24/2016 8:00:00 PM,32.97869,SCE
1/24/2016 8:00:00 PM,33.87714,SDGE
1/24/2016 8:00:00 PM,32.22720,VEA
1/24/2016 9:00:00 PM,31.00870,PGAE
1/24/2016 9:00:00 PM,30.63502,SCE
1/24/2016 9:00:00 PM,31.42252,SDGE
1/24/2016 9:00:00 PM,30.04826,VEA
1/24/2016 10:00:00 PM,27.45626,PGAE
1/24/2016 10:00:00 PM,27.27808,SCE
1/24/2016 10:00:00 PM,27.87018,SDGE
1/24/2016 10:00:00 PM,26.79013,VEA
1/24/2016 11:00:00 PM,25.01142,PGAE
1/24/2016 11:00:00 PM,24.70294,SCE
1/24/2016 11:00:00 PM,25.12087,SDGE
1/24/2016 11:00:00 PM,24.30242,VEA
1/25/2016 12:00:00 AM,22.34529,PGAE
1/25/2016 12:00:00 AM,21.89409,SCE
1/25/2016 12:00:00 AM,22.13296,SDGE
1/25/2016 12:00:00 AM,21.60877,VEA
1/25/2016 1:00:00 AM,22.31935,PGAE
1/25/2016 1:00:00 AM,21.94090,SCE
1/25/2016 1:00:00 AM,22.17328,SDGE
1/25/2016 1:00:00 AM,21.67533,VEA
1/25/2016 2:00:00 AM,21.68008,PGAE
1/25/2016 2:00:00 AM,21.31459,SCE
1/25/2016 2:00:00 AM,21.54463,SDGE
1/25/2016 2:00:00 AM,21.07164,VEA
1/25/2016 3:00:00 AM,22.32579,PGAE
1/25/2016 3:00:00 AM,21.92751,SCE
1/25/2016 3:00:00 AM,22.15541,SDGE
1/25/2016 3:00:00 AM,21.69296,VEA
1/25/2016 4:00:00 AM,23.88122,PGAE
1/25/2016 4:00:00 AM,23.53260,SCE
1/25/2016 4:00:00 AM,23.85750,SDGE
1/25/2016 4:00:00 AM,23.29545,VEA
1/25/2016 5:00:00 AM,27.28112,PGAE
1/25/2016 5:00:00 AM,27.13678,SCE
1/25/2016 5:00:00 AM,27.56436,SDGE
1/25/2016 5:00:00 AM,26.74187,VEA
1/25/2016 6:00:00 AM,33.27859,PGAE
1/25/2016 6:00:00 AM,32.94030,SCE
1/25/2016 6:00:00 AM,33.76945,SDGE
1/25/2016 6:00:00 AM,32.31015,VEA
1/25/2016 7:00:00 AM,35.10065,PGAE
1/25/2016 7:00:00 AM,34.36664,SCE
1/25/2016 7:00:00 AM,35.58621,SDGE
1/25/2016 7:00:00 AM,33.54217,VEA
1/25/2016 8:00:00 AM,27.92001,PGAE
1/25/2016 8:00:00 AM,27.24395,SCE
1/25/2016 8:00:00 AM,25.60439,SDGE
1/25/2016 8:00:00 AM,26.44923,VEA
1/25/2016 9:00:00 AM,25.77056,PGAE
1/25/2016 9:00:00 AM,25.11402,SCE
1/25/2016 9:00:00 AM,22.28397,SDGE
1/25/2016 9:00:00 AM,24.33787,VEA
1/25/2016 10:00:00 AM,24.35593,PGAE
1/25/2016 10:00:00 AM,23.42937,SCE
1/25/2016 10:00:00 AM,21.58956,SDGE
1/25/2016 10:00:00 AM,22.68950,VEA
1/25/2016 11:00:00 AM,23.93102,PGAE
1/25/2016 11:00:00 AM,22.53183,SCE
1/25/2016 11:00:00 AM,19.29437,SDGE
1/25/2016 11:00:00 AM,21.77548,VEA
1/25/2016 12:00:00 PM,22.83264,PGAE
1/25/2016 12:00:00 PM,21.47203,SCE
1/25/2016 12:00:00 PM,18.44049,SDGE
1/25/2016 12:00:00 PM,20.75636,VEA
1/25/2016 1:00:00 PM,22.80160,PGAE
1/25/2016 1:00:00 PM,21.45319,SCE
1/25/2016 1:00:00 PM,18.19689,SDGE
1/25/2016 1:00:00 PM,20.73837,VEA
1/25/2016 2:00:00 PM,24.22441,PGAE
1/25/2016 2:00:00 PM,23.15378,SCE
1/25/2016 2:00:00 PM,20.25725,SDGE
1/25/2016 2:00:00 PM,22.38217,VEA
1/25/2016 3:00:00 PM,26.50990,PGAE
1/25/2016 3:00:00 PM,25.83505,SCE
1/25/2016 3:00:00 PM,23.80779,SDGE
1/25/2016 3:00:00 PM,24.95618,VEA
1/25/2016 4:00:00 PM,30.48942,PGAE
1/25/2016 4:00:00 PM,29.95738,SCE
1/25/2016 4:00:00 PM,30.35943,SDGE
1/25/2016 4:00:00 PM,28.97795,VEA
1/25/2016 5:00:00 PM,46.75614,PGAE
1/25/2016 5:00:00 PM,46.04068,SCE
1/25/2016 5:00:00 PM,47.27788,SDGE
1/25/2016 5:00:00 PM,44.53077,VEA
1/25/2016 6:00:00 PM,44.56535,PGAE
1/25/2016 6:00:00 PM,44.20968,SCE
1/25/2016 6:00:00 PM,45.14776,SDGE
1/25/2016 6:00:00 PM,42.74699,VEA
1/25/2016 7:00:00 PM,36.82109,PGAE
1/25/2016 7:00:00 PM,36.25050,SCE
1/25/2016 7:00:00 PM,36.96008,SDGE
1/25/2016 7:00:00 PM,35.15322,VEA
1/25/2016 8:00:00 PM,35.60771,PGAE
1/25/2016 8:00:00 PM,35.00000,SCE
1/25/2016 8:00:00 PM,35.60771,SDGE
1/25/2016 8:00:00 PM,33.91884,VEA
1/25/2016 9:00:00 PM,30.88741,PGAE
1/25/2016 9:00:00 PM,30.49437,SCE
1/25/2016 9:00:00 PM,30.91198,SDGE
1/25/2016 9:00:00 PM,29.58854,VEA
1/25/2016 10:00:00 PM,28.52040,PGAE
1/25/2016 10:00:00 PM,28.03394,SCE
1/25/2016 10:00:00 PM,28.40444,SDGE
1/25/2016 10:00:00 PM,27.38343,VEA
1/25/2016 11:00:00 PM,26.39895,PGAE
1/25/2016 11:00:00 PM,26.10236,SCE
1/25/2016 11:00:00 PM,26.31759,SDGE
1/25/2016 11:00:00 PM,25.57743,VEA
1/26/2016 12:00:00 AM,23.90595,PGAE
1/26/2016 12:00:00 AM,23.72721,SCE
1/26/2016 12:00:00 AM,24.08231,SDGE
1/26/2016 12:00:00 AM,23.37211,VEA
1/26/2016 1:00:00 AM,23.03123,PGAE
1/26/2016 1:00:00 AM,22.83387,SCE
1/26/2016 1:00:00 AM,23.16662,SDGE
1/26/2016 1:00:00 AM,22.50570,VEA
1/26/2016 2:00:00 AM,22.23787,PGAE
1/26/2016 2:00:00 AM,22.00987,SCE
1/26/2016 2:00:00 AM,22.30871,SDGE
1/26/2016 2:00:00 AM,21.72210,VEA
1/26/2016 3:00:00 AM,21.75122,PGAE
1/26/2016 3:00:00 AM,21.57129,SCE
1/26/2016 3:00:00 AM,21.87044,SDGE
1/26/2016 3:00:00 AM,21.32634,VEA
1/26/2016 4:00:00 AM,22.94630,PGAE
1/26/2016 4:00:00 AM,22.70880,SCE
1/26/2016 4:00:00 AM,23.00796,SDGE
1/26/2016 4:00:00 AM,22.43933,VEA
1/26/2016 5:00:00 AM,27.74260,PGAE
1/26/2016 5:00:00 AM,27.68435,SCE
1/26/2016 5:00:00 AM,28.07826,SDGE
1/26/2016 5:00:00 AM,27.31264,VEA
1/26/2016 6:00:00 AM,35.00000,PGAE
1/26/2016 6:00:00 AM,34.80425,SCE
1/26/2016 6:00:00 AM,35.52781,SDGE
1/26/2016 6:00:00 AM,34.16459,VEA
1/26/2016 7:00:00 AM,36.79547,PGAE
1/26/2016 7:00:00 AM,35.90787,SCE
1/26/2016 7:00:00 AM,36.64269,SDGE
1/26/2016 7:00:00 AM,35.14395,VEA
1/26/2016 8:00:00 AM,26.22733,PGAE
1/26/2016 8:00:00 AM,25.48057,SCE
1/26/2016 8:00:00 AM,23.82550,SDGE
1/26/2016 8:00:00 AM,24.78031,VEA
1/26/2016 9:00:00 AM,23.12000,PGAE
1/26/2016 9:00:00 AM,22.33693,SCE
1/26/2016 9:00:00 AM,18.53173,SDGE
1/26/2016 9:00:00 AM,21.62648,VEA
1/26/2016 10:00:00 AM,22.25000,PGAE
1/26/2016 10:00:00 AM,20.64087,SCE
1/26/2016 10:00:00 AM,15.90132,SDGE
1/26/2016 10:00:00 AM,20.00675,VEA
1/26/2016 11:00:00 AM,21.80061,PGAE
1/26/2016 11:00:00 AM,19.86010,SCE
1/26/2016 11:00:00 AM,14.84808,SDGE
1/26/2016 11:00:00 AM,19.23605,VEA
1/26/2016 12:00:00 PM,20.79000,PGAE
1/26/2016 12:00:00 PM,18.74993,SCE
1/26/2016 12:00:00 PM,13.78404,SDGE
1/26/2016 12:00:00 PM,18.18056,VEA
1/26/2016 1:00:00 PM,20.25000,PGAE
1/26/2016 1:00:00 PM,18.91877,SCE
1/26/2016 1:00:00 PM,13.76886,SDGE
1/26/2016 1:00:00 PM,18.31499,VEA
1/26/2016 2:00:00 PM,22.71240,PGAE
1/26/2016 2:00:00 PM,21.74034,SCE
1/26/2016 2:00:00 PM,17.69101,SDGE
1/26/2016 2:00:00 PM,21.05014,VEA
1/26/2016 3:00:00 PM,23.96281,PGAE
1/26/2016 3:00:00 PM,23.16020,SCE
1/26/2016 3:00:00 PM,21.24198,SDGE
1/26/2016 3:00:00 PM,22.42350,VEA
1/26/2016 4:00:00 PM,29.20593,PGAE
1/26/2016 4:00:00 PM,28.55299,SCE
1/26/2016 4:00:00 PM,28.96903,SDGE
1/26/2016 4:00:00 PM,27.70649,VEA
1/26/2016 5:00:00 PM,43.94929,PGAE
1/26/2016 5:00:00 PM,42.93891,SCE
1/26/2016 5:00:00 PM,44.15487,SDGE
1/26/2016 5:00:00 PM,41.67938,VEA
1/26/2016 6:00:00 PM,43.01246,PGAE
1/26/2016 6:00:00 PM,42.23649,SCE
1/26/2016 6:00:00 PM,43.27795,SDGE
1/26/2016 6:00:00 PM,40.96483,VEA
1/26/2016 7:00:00 PM,35.99182,PGAE
1/26/2016 7:00:00 PM,35.20079,SCE
1/26/2016 7:00:00 PM,35.89205,SDGE
1/26/2016 7:00:00 PM,34.22804,VEA
1/26/2016 8:00:00 PM,34.55242,PGAE
1/26/2016 8:00:00 PM,33.64826,SCE
1/26/2016 8:00:00 PM,34.24535,SDGE
1/26/2016 8:00:00 PM,32.71340,VEA
1/26/2016 9:00:00 PM,29.62548,PGAE
1/26/2016 9:00:00 PM,29.10259,SCE
1/26/2016 9:00:00 PM,29.52854,SDGE
1/26/2016 9:00:00 PM,28.32707,VEA
1/26/2016 10:00:00 PM,28.17318,PGAE
1/26/2016 10:00:00 PM,27.79799,SCE
1/26/2016 10:00:00 PM,28.16758,SDGE
1/26/2016 10:00:00 PM,27.26320,VEA
1/26/2016 11:00:00 PM,26.19915,PGAE
1/26/2016 11:00:00 PM,26.14150,SCE
1/26/2016 11:00:00 PM,26.62104,SDGE
1/26/2016 11:00:00 PM,25.72747,VEA
1/27/2016 12:00:00 AM,23.37424,PGAE
1/27/2016 12:00:00 AM,23.13010,SCE
1/27/2016 12:00:00 AM,23.32541,SDGE
1/27/2016 12:00:00 AM,22.77901,VEA
1/27/2016 1:00:00 AM,22.08178,PGAE
1/27/2016 1:00:00 AM,21.78785,SCE
1/27/2016 1:00:00 AM,21.98965,SDGE
1/27/2016 1:00:00 AM,21.47857,VEA
1/27/2016 2:00:00 AM,20.82626,PGAE
1/27/2016 2:00:00 AM,20.45886,SCE
1/27/2016 2:00:00 AM,20.64462,SDGE
1/27/2016 2:00:00 AM,20.20085,VEA
1/27/2016 3:00:00 AM,20.81362,PGAE
1/27/2016 3:00:00 AM,20.45665,SCE
1/27/2016 3:00:00 AM,20.64442,SDGE
1/27/2016 3:00:00 AM,20.21110,VEA
1/27/2016 4:00:00 AM,22.65391,PGAE
1/27/2016 4:00:00 AM,22.25879,SCE
1/27/2016 4:00:00 AM,22.44737,SDGE
1/27/2016 4:00:00 AM,21.98042,VEA
1/27/2016 5:00:00 AM,27.11448,PGAE
1/27/2016 5:00:00 AM,26.89021,SCE
1/27/2016 5:00:00 AM,27.23607,SDGE
1/27/2016 5:00:00 AM,26.52545,VEA
1/27/2016 6:00:00 AM,35.01548,PGAE
1/27/2016 6:00:00 AM,34.85802,SCE
1/27/2016 6:00:00 AM,35.53685,SDGE
1/27/2016 6:00:00 AM,34.19319,VEA
1/27/2016 7:00:00 AM,36.86219,PGAE
1/27/2016 7:00:00 AM,36.56482,SCE
1/27/2016 7:00:00 AM,39.16866,SDGE
1/27/2016 7:00:00 AM,35.44202,VEA
1/27/2016 8:00:00 AM,27.15098,PGAE
1/27/2016 8:00:00 AM,26.65820,SCE
1/27/2016 8:00:00 AM,24.86791,SDGE
1/27/2016 8:00:00 AM,25.68612,VEA
1/27/2016 9:00:00 AM,24.15362,PGAE
1/27/2016 9:00:00 AM,24.86836,SCE
1/27/2016 9:00:00 AM,27.30088,SDGE
1/27/2016 9:00:00 AM,23.86062,VEA
1/27/2016 10:00:00 AM,22.46936,PGAE
1/27/2016 10:00:00 AM,22.37867,SCE
1/27/2016 10:00:00 AM,23.12528,SDGE
1/27/2016 10:00:00 AM,21.48780,VEA
1/27/2016 11:00:00 AM,22.71720,PGAE
1/27/2016 11:00:00 AM,22.10905,SCE
1/27/2016 11:00:00 AM,22.75280,SDGE
1/27/2016 11:00:00 AM,21.20038,VEA
1/27/2016 12:00:00 PM,21.15687,PGAE
1/27/2016 12:00:00 PM,20.85938,SCE
1/27/2016 12:00:00 PM,21.54121,SDGE
1/27/2016 12:00:00 PM,19.99615,VEA
1/27/2016 1:00:00 PM,21.54958,PGAE
1/27/2016 1:00:00 PM,22.33743,SCE
1/27/2016 1:00:00 PM,25.76763,SDGE
1/27/2016 1:00:00 PM,21.39270,VEA
1/27/2016 2:00:00 PM,23.39500,PGAE
1/27/2016 2:00:00 PM,24.25650,SCE
1/27/2016 2:00:00 PM,29.06899,SDGE
1/27/2016 2:00:00 PM,23.25012,VEA
1/27/2016 3:00:00 PM,26.10882,PGAE
1/27/2016 3:00:00 PM,25.89492,SCE
1/27/2016 3:00:00 PM,25.24841,SDGE
1/27/2016 3:00:00 PM,24.84442,VEA
1/27/2016 4:00:00 PM,28.69619,PGAE
1/27/2016 4:00:00 PM,29.05286,SCE
1/27/2016 4:00:00 PM,34.18258,SDGE
1/27/2016 4:00:00 PM,27.91330,VEA
1/27/2016 5:00:00 PM,43.10510,PGAE
1/27/2016 5:00:00 PM,40.89777,SCE
1/27/2016 5:00:00 PM,50.17752,SDGE
1/27/2016 5:00:00 PM,38.13796,VEA
1/27/2016 6:00:00 PM,45.93739,PGAE
1/27/2016 6:00:00 PM,41.81543,SCE
1/27/2016 6:00:00 PM,42.93270,SDGE
1/27/2016 6:00:00 PM,40.60994,VEA
1/27/2016 7:00:00 PM,37.25738,PGAE
1/27/2016 7:00:00 PM,35.28222,SCE
1/27/2016 7:00:00 PM,35.90497,SDGE
1/27/2016 7:00:00 PM,34.35287,VEA
1/27/2016 8:00:00 PM,34.70300,PGAE
1/27/2016 8:00:00 PM,33.97458,SCE
1/27/2016 8:00:00 PM,34.52776,SDGE
1/27/2016 8:00:00 PM,33.04344,VEA
1/27/2016 9:00:00 PM,30.12876,PGAE
1/27/2016 9:00:00 PM,29.70656,SCE
1/27/2016 9:00:00 PM,30.19164,SDGE
1/27/2016 9:00:00 PM,28.94600,VEA
1/27/2016 10:00:00 PM,27.86767,PGAE
1/27/2016 10:00:00 PM,27.44991,SCE
1/27/2016 10:00:00 PM,27.81787,SDGE
1/27/2016 10:00:00 PM,26.90213,VEA
1/27/2016 11:00:00 PM,26.48235,PGAE
1/27/2016 11:00:00 PM,26.17668,SCE
1/27/2016 11:00:00 PM,26.65890,SDGE
1/27/2016 11:00:00 PM,25.75771,VEA
1/28/2016 12:00:00 AM,24.32168,PGAE
1/28/2016 12:00:00 AM,24.36800,SCE
1/28/2016 12:00:00 AM,24.77755,SDGE
1/28/2016 12:00:00 AM,23.98771,VEA
1/28/2016 1:00:00 AM,22.21932,PGAE
1/28/2016 1:00:00 AM,22.08849,SCE
1/28/2016 1:00:00 AM,22.43663,SDGE
1/28/2016 1:00:00 AM,21.78247,VEA
1/28/2016 2:00:00 AM,21.79101,PGAE
1/28/2016 2:00:00 AM,21.68438,SCE
1/28/2016 2:00:00 AM,22.03255,SDGE
1/28/2016 2:00:00 AM,21.39496,VEA
1/28/2016 3:00:00 AM,21.77995,PGAE
1/28/2016 3:00:00 AM,21.67988,SCE
1/28/2016 3:00:00 AM,22.03882,SDGE
1/28/2016 3:00:00 AM,21.40796,VEA
1/28/2016 4:00:00 AM,22.07975,PGAE
1/28/2016 4:00:00 AM,21.92997,SCE
1/28/2016 4:00:00 AM,22.30883,SDGE
1/28/2016 4:00:00 AM,21.66124,VEA
1/28/2016 5:00:00 AM,26.65050,PGAE
1/28/2016 5:00:00 AM,26.58652,SCE
1/28/2016 5:00:00 AM,27.11170,SDGE
1/28/2016 5:00:00 AM,26.00004,VEA
1/28/2016 6:00:00 AM,34.99468,PGAE
1/28/2016 6:00:00 AM,35.06843,SCE
1/28/2016 6:00:00 AM,35.98500,SDGE
1/28/2016 6:00:00 AM,34.10269,VEA
1/28/2016 7:00:00 AM,39.33158,PGAE
1/28/2016 7:00:00 AM,37.30861,SCE
1/28/2016 7:00:00 AM,39.86828,SDGE
1/28/2016 7:00:00 AM,35.89680,VEA
1/28/2016 8:00:00 AM,27.55053,PGAE
1/28/2016 8:00:00 AM,26.31258,SCE
1/28/2016 8:00:00 AM,26.82108,SDGE
1/28/2016 8:00:00 AM,25.00895,VEA
1/28/2016 9:00:00 AM,24.36396,PGAE
1/28/2016 9:00:00 AM,24.04029,SCE
1/28/2016 9:00:00 AM,26.71760,SDGE
1/28/2016 9:00:00 AM,22.77681,VEA
1/28/2016 10:00:00 AM,23.23804,PGAE
1/28/2016 10:00:00 AM,22.10086,SCE
1/28/2016 10:00:00 AM,22.52216,SDGE
1/28/2016 10:00:00 AM,20.94657,VEA
1/28/2016 11:00:00 AM,22.91702,PGAE
1/28/2016 11:00:00 AM,20.81080,SCE
1/28/2016 11:00:00 AM,22.05712,SDGE
1/28/2016 11:00:00 AM,19.69709,VEA
1/28/2016 12:00:00 PM,20.96137,PGAE
1/28/2016 12:00:00 PM,20.15435,SCE
1/28/2016 12:00:00 PM,21.89445,SDGE
1/28/2016 12:00:00 PM,19.21985,VEA
1/28/2016 1:00:00 PM,20.96092,PGAE
1/28/2016 1:00:00 PM,20.52505,SCE
1/28/2016 1:00:00 PM,23.19317,SDGE
1/28/2016 1:00:00 PM,19.40015,VEA
1/28/2016 2:00:00 PM,22.31685,PGAE
1/28/2016 2:00:00 PM,22.09045,SCE
1/28/2016 2:00:00 PM,24.97032,SDGE
1/28/2016 2:00:00 PM,20.97840,VEA
1/28/2016 3:00:00 PM,24.17310,PGAE
1/28/2016 3:00:00 PM,24.08607,SCE
1/28/2016 3:00:00 PM,26.73797,SDGE
1/28/2016 3:00:00 PM,22.79709,VEA
1/28/2016 4:00:00 PM,27.15243,PGAE
1/28/2016 4:00:00 PM,27.75851,SCE
1/28/2016 4:00:00 PM,33.37035,SDGE
1/28/2016 4:00:00 PM,26.33543,VEA
1/28/2016 5:00:00 PM,41.42952,PGAE
1/28/2016 5:00:00 PM,39.03191,SCE
1/28/2016 5:00:00 PM,48.70915,SDGE
1/28/2016 5:00:00 PM,37.50769,VEA
1/28/2016 6:00:00 PM,44.79471,PGAE
1/28/2016 6:00:00 PM,39.60235,SCE
1/28/2016 6:00:00 PM,40.73489,SDGE
1/28/2016 6:00:00 PM,38.02324,VEA
1/28/2016 7:00:00 PM,36.54793,PGAE
1/28/2016 7:00:00 PM,33.62979,SCE
1/28/2016 7:00:00 PM,34.57679,SDGE
1/28/2016 7:00:00 PM,32.34485,VEA
1/28/2016 8:00:00 PM,31.80051,PGAE
1/28/2016 8:00:00 PM,31.48352,SCE
1/28/2016 8:00:00 PM,32.23478,SDGE
1/28/2016 8:00:00 PM,30.52303,VEA
1/28/2016 9:00:00 PM,26.80722,PGAE
1/28/2016 9:00:00 PM,26.64925,SCE
1/28/2016 9:00:00 PM,27.26507,SDGE
1/28/2016 9:00:00 PM,25.85938,VEA
1/28/2016 10:00:00 PM,26.15143,PGAE
1/28/2016 10:00:00 PM,25.81072,SCE
1/28/2016 10:00:00 PM,26.32829,SDGE
1/28/2016 10:00:00 PM,25.31916,VEA
1/28/2016 11:00:00 PM,24.82247,PGAE
1/28/2016 11:00:00 PM,24.69849,SCE
1/28/2016 11:00:00 PM,25.22916,SDGE
1/28/2016 11:00:00 PM,24.27197,VEA
1/29/2016 12:00:00 AM,22.01175,PGAE
1/29/2016 12:00:00 AM,21.66454,SCE
1/29/2016 12:00:00 AM,21.89820,SDGE
1/29/2016 12:00:00 AM,21.34135,VEA
1/29/2016 1:00:00 AM,21.43989,PGAE
1/29/2016 1:00:00 AM,21.04482,SCE
1/29/2016 1:00:00 AM,21.24448,SDGE
1/29/2016 1:00:00 AM,20.74108,VEA
1/29/2016 2:00:00 AM,20.17239,PGAE
1/29/2016 2:00:00 AM,19.75118,SCE
1/29/2016 2:00:00 AM,19.97676,SDGE
1/29/2016 2:00:00 AM,19.50564,VEA
1/29/2016 3:00:00 AM,20.16006,PGAE
1/29/2016 3:00:00 AM,19.74700,SCE
1/29/2016 3:00:00 AM,19.96850,SDGE
1/29/2016 3:00:00 AM,19.50555,VEA
1/29/2016 4:00:00 AM,21.60665,PGAE
1/29/2016 4:00:00 AM,21.15344,SCE
1/29/2016 4:00:00 AM,21.39287,SDGE
1/29/2016 4:00:00 AM,20.90331,VEA
1/29/2016 5:00:00 AM,25.10452,PGAE
1/29/2016 5:00:00 AM,24.66405,SCE
1/29/2016 5:00:00 AM,24.96267,SDGE
1/29/2016 5:00:00 AM,24.11905,VEA
1/29/2016 6:00:00 AM,29.69900,PGAE
1/29/2016 6:00:00 AM,29.24781,SCE
1/29/2016 6:00:00 AM,29.70785,SDGE
1/29/2016 6:00:00 AM,28.40440,VEA
1/29/2016 7:00:00 AM,34.22380,PGAE
1/29/2016 7:00:00 AM,33.08278,SCE
1/29/2016 7:00:00 AM,33.69537,SDGE
1/29/2016 7:00:00 AM,31.97879,VEA
1/29/2016 8:00:00 AM,24.01384,PGAE
1/29/2016 8:00:00 AM,22.29883,SCE
1/29/2016 8:00:00 AM,22.62311,SDGE
1/29/2016 8:00:00 AM,20.85980,VEA
1/29/2016 9:00:00 AM,23.34014,PGAE
1/29/2016 9:00:00 AM,20.28250,SCE
1/29/2016 9:00:00 AM,20.55428,SDGE
1/29/2016 9:00:00 AM,18.91947,VEA
1/29/2016 10:00:00 AM,22.00558,PGAE
1/29/2016 10:00:00 AM,17.22292,SCE
1/29/2016 10:00:00 AM,17.50542,SDGE
1/29/2016 10:00:00 AM,13.58000,VEA
1/29/2016 11:00:00 AM,23.02255,PGAE
1/29/2016 11:00:00 AM,15.55867,SCE
1/29/2016 11:00:00 AM,15.89852,SDGE
1/29/2016 11:00:00 AM,12.10000,VEA
1/29/2016 12:00:00 PM,20.61168,PGAE
1/29/2016 12:00:00 PM,15.72000,SCE
1/29/2016 12:00:00 PM,16.05826,SDGE
1/29/2016 12:00:00 PM,11.81000,VEA
