Date,price,zone
11/24/2016 5:00:00 PM,49.74897,PGAE
11/24/2016 5:00:00 PM,51.94000,SCE
11/24/2016 5:00:00 PM,49.98563,SDGE
11/24/2016 5:00:00 PM,24.34634,VEA
11/24/2016 6:00:00 PM,41.21784,PGAE
11/24/2016 6:00:00 PM,42.45406,SCE
11/24/2016 6:00:00 PM,41.06052,SDGE
11/24/2016 6:00:00 PM,25.64491,VEA
11/24/2016 7:00:00 PM,41.33162,PGAE
11/24/2016 7:00:00 PM,42.89231,SCE
11/24/2016 7:00:00 PM,41.17825,SDGE
11/24/2016 7:00:00 PM,24.55557,VEA
11/24/2016 8:00:00 PM,39.97985,PGAE
11/24/2016 8:00:00 PM,40.06236,SCE
11/24/2016 8:00:00 PM,39.27957,SDGE
11/24/2016 8:00:00 PM,29.72425,VEA
11/24/2016 9:00:00 PM,38.96962,PGAE
11/24/2016 9:00:00 PM,38.62195,SCE
11/24/2016 9:00:00 PM,37.99478,SDGE
11/24/2016 9:00:00 PM,30.23117,VEA
11/24/2016 10:00:00 PM,35.72327,PGAE
11/24/2016 10:00:00 PM,34.77885,SCE
11/24/2016 10:00:00 PM,34.54491,SDGE
11/24/2016 10:00:00 PM,30.82359,VEA
11/24/2016 11:00:00 PM,31.76832,PGAE
11/24/2016 11:00:00 PM,30.33402,SCE
11/24/2016 11:00:00 PM,30.46413,SDGE
11/24/2016 11:00:00 PM,29.87245,VEA
11/25/2016 12:00:00 AM,25.20567,PGAE
11/25/2016 12:00:00 AM,24.45485,SCE
11/25/2016 12:00:00 AM,24.47963,SDGE
11/25/2016 12:00:00 AM,24.03360,VEA
11/25/2016 1:00:00 AM,25.26124,PGAE
11/25/2016 1:00:00 AM,24.40631,SCE
11/25/2016 1:00:00 AM,24.47074,SDGE
11/25/2016 1:00:00 AM,24.02221,VEA
11/25/2016 2:00:00 AM,26.70606,PGAE
11/25/2016 2:00:00 AM,25.62716,SCE
11/25/2016 2:00:00 AM,25.85182,SDGE
11/25/2016 2:00:00 AM,25.26927,VEA
11/25/2016 3:00:00 AM,26.33624,PGAE
11/25/2016 3:00:00 AM,25.23718,SCE
11/25/2016 3:00:00 AM,25.44310,SDGE
11/25/2016 3:00:00 AM,24.89485,VEA
11/25/2016 4:00:00 AM,27.66015,PGAE
11/25/2016 4:00:00 AM,26.50291,SCE
11/25/2016 4:00:00 AM,26.74896,SDGE
11/25/2016 4:00:00 AM,26.13519,VEA
11/25/2016 5:00:00 AM,30.80673,PGAE
11/25/2016 5:00:00 AM,29.70994,SCE
11/25/2016 5:00:00 AM,29.96979,SDGE
11/25/2016 5:00:00 AM,29.23859,VEA
11/25/2016 6:00:00 AM,36.16082,PGAE
11/25/2016 6:00:00 AM,34.62349,SCE
11/25/2016 6:00:00 AM,34.97467,SDGE
11/25/2016 6:00:00 AM,33.98028,VEA
11/25/2016 7:00:00 AM,29.53755,PGAE
11/25/2016 7:00:00 AM,27.87210,SCE
11/25/2016 7:00:00 AM,28.33825,SDGE
11/25/2016 7:00:00 AM,27.36936,VEA
11/25/2016 8:00:00 AM,27.43017,PGAE
11/25/2016 8:00:00 AM,25.52405,SCE
11/25/2016 8:00:00 AM,26.19096,SDGE
11/25/2016 8:00:00 AM,25.00924,VEA
11/25/2016 9:00:00 AM,21.44261,PGAE
11/25/2016 9:00:00 AM,12.21834,SCE
11/25/2016 9:00:00 AM,13.11849,SDGE
11/25/2016 9:00:00 AM,12.62930,VEA
11/25/2016 10:00:00 AM,20.62212,PGAE
11/25/2016 10:00:00 AM,7.92208,SCE
11/25/2016 10:00:00 AM,8.86288,SDGE
11/25/2016 10:00:00 AM,8.71297,VEA
11/25/2016 11:00:00 AM,18.98070,PGAE
11/25/2016 11:00:00 AM,11.46897,SCE
11/25/2016 11:00:00 AM,12.28294,SDGE
11/25/2016 11:00:00 AM,11.71870,VEA
11/25/2016 12:00:00 PM,17.90659,PGAE
11/25/2016 12:00:00 PM,9.82715,SCE
11/25/2016 12:00:00 PM,10.47505,SDGE
11/25/2016 12:00:00 PM,10.17795,VEA
11/25/2016 1:00:00 PM,16.92326,PGAE
11/25/2016 1:00:00 PM,15.93463,SCE
11/25/2016 1:00:00 PM,16.43104,SDGE
11/25/2016 1:00:00 PM,15.52513,VEA
11/25/2016 2:00:00 PM,20.58940,PGAE
11/25/2016 2:00:00 PM,19.62232,SCE
11/25/2016 2:00:00 PM,20.06757,SDGE
11/25/2016 2:00:00 PM,19.12474,VEA
11/25/2016 3:00:00 PM,28.64957,PGAE
11/25/2016 3:00:00 PM,27.51885,SCE
11/25/2016 3:00:00 PM,27.81064,SDGE
11/25/2016 3:00:00 PM,26.83144,VEA
11/25/2016 4:00:00 PM,41.45555,PGAE
11/25/2016 4:00:00 PM,41.78424,SCE
11/25/2016 4:00:00 PM,41.00097,SDGE
11/25/2016 4:00:00 PM,29.37104,VEA
11/25/2016 5:00:00 PM,53.24452,PGAE
11/25/2016 5:00:00 PM,53.29616,SCE
11/25/2016 5:00:00 PM,52.27056,SDGE
11/25/2016 5:00:00 PM,38.69188,VEA
11/25/2016 6:00:00 PM,46.68174,PGAE
11/25/2016 6:00:00 PM,47.59133,SCE
11/25/2016 6:00:00 PM,46.30850,SDGE
11/25/2016 6:00:00 PM,29.97894,VEA
11/25/2016 7:00:00 PM,43.19868,PGAE
11/25/2016 7:00:00 PM,43.90868,SCE
11/25/2016 7:00:00 PM,42.68800,SDGE
11/25/2016 7:00:00 PM,28.02684,VEA
11/25/2016 8:00:00 PM,41.87636,PGAE
11/25/2016 8:00:00 PM,42.43000,SCE
11/25/2016 8:00:00 PM,41.42795,SDGE
11/25/2016 8:00:00 PM,29.07879,VEA
11/25/2016 9:00:00 PM,39.93764,PGAE
11/25/2016 9:00:00 PM,39.71552,SCE
11/25/2016 9:00:00 PM,39.09680,SDGE
11/25/2016 9:00:00 PM,31.08965,VEA
11/25/2016 10:00:00 PM,36.03222,PGAE
11/25/2016 10:00:00 PM,34.97192,SCE
11/25/2016 10:00:00 PM,35.18946,SDGE
11/25/2016 10:00:00 PM,34.19887,VEA
11/25/2016 11:00:00 PM,30.28160,PGAE
11/25/2016 11:00:00 PM,29.33223,SCE
11/25/2016 11:00:00 PM,29.46318,SDGE
11/25/2016 11:00:00 PM,28.76082,VEA
11/26/2016 12:00:00 AM,25.08269,PGAE
11/26/2016 12:00:00 AM,24.24570,SCE
11/26/2016 12:00:00 AM,24.32448,SDGE
11/26/2016 12:00:00 AM,23.83213,VEA
11/26/2016 1:00:00 AM,24.86801,PGAE
11/26/2016 1:00:00 AM,23.99014,SCE
11/26/2016 1:00:00 AM,24.13645,SDGE
11/26/2016 1:00:00 AM,23.61949,VEA
11/26/2016 2:00:00 AM,26.46079,PGAE
11/26/2016 2:00:00 AM,25.34360,SCE
11/26/2016 2:00:00 AM,25.58669,SDGE
11/26/2016 2:00:00 AM,24.98155,VEA
11/26/2016 3:00:00 AM,26.08783,PGAE
11/26/2016 3:00:00 AM,24.94162,SCE
11/26/2016 3:00:00 AM,25.18869,SDGE
11/26/2016 3:00:00 AM,24.60285,VEA
11/26/2016 4:00:00 AM,27.38199,PGAE
11/26/2016 4:00:00 AM,26.19984,SCE
11/26/2016 4:00:00 AM,26.45125,SDGE
11/26/2016 4:00:00 AM,25.86552,VEA
11/26/2016 5:00:00 AM,27.70172,PGAE
11/26/2016 5:00:00 AM,26.57989,SCE
11/26/2016 5:00:00 AM,26.86712,SDGE
11/26/2016 5:00:00 AM,26.20865,VEA
11/26/2016 6:00:00 AM,30.72900,PGAE
11/26/2016 6:00:00 AM,29.50691,SCE
11/26/2016 6:00:00 AM,29.89050,SDGE
11/26/2016 6:00:00 AM,29.05870,VEA
11/26/2016 7:00:00 AM,29.20938,PGAE
11/26/2016 7:00:00 AM,27.62118,SCE
11/26/2016 7:00:00 AM,28.11603,SDGE
11/26/2016 7:00:00 AM,27.22408,VEA
11/26/2016 8:00:00 AM,25.92816,PGAE
11/26/2016 8:00:00 AM,24.07367,SCE
11/26/2016 8:00:00 AM,24.55905,SDGE
11/26/2016 8:00:00 AM,23.69472,VEA
11/26/2016 9:00:00 AM,24.78310,PGAE
11/26/2016 9:00:00 AM,17.00143,SCE
11/26/2016 9:00:00 AM,17.87636,SDGE
11/26/2016 9:00:00 AM,18.83629,VEA
11/26/2016 10:00:00 AM,24.10035,PGAE
11/26/2016 10:00:00 AM,9.97987,SCE
11/26/2016 10:00:00 AM,11.26085,SDGE
11/26/2016 10:00:00 AM,10.84072,VEA
11/26/2016 11:00:00 AM,24.32699,PGAE
11/26/2016 11:00:00 AM,12.00000,SCE
11/26/2016 11:00:00 AM,12.80591,SDGE
11/26/2016 11:00:00 AM,12.65319,VEA
11/26/2016 12:00:00 PM,22.60172,PGAE
11/26/2016 12:00:00 PM,10.02065,SCE
11/26/2016 12:00:00 PM,10.68046,SDGE
11/26/2016 12:00:00 PM,10.78492,VEA
11/26/2016 1:00:00 PM,20.89617,PGAE
11/26/2016 1:00:00 PM,11.03289,SCE
11/26/2016 1:00:00 PM,11.67986,SDGE
11/26/2016 1:00:00 PM,11.56329,VEA
11/26/2016 2:00:00 PM,24.01557,PGAE
11/26/2016 2:00:00 PM,17.38335,SCE
11/26/2016 2:00:00 PM,17.77049,SDGE
11/26/2016 2:00:00 PM,17.41575,VEA
11/26/2016 3:00:00 PM,26.60355,PGAE
11/26/2016 3:00:00 PM,24.93278,SCE
11/26/2016 3:00:00 PM,25.24943,SDGE
11/26/2016 3:00:00 PM,24.46939,VEA
11/26/2016 4:00:00 PM,39.07777,PGAE
11/26/2016 4:00:00 PM,38.42502,SCE
11/26/2016 4:00:00 PM,37.92583,SDGE
11/26/2016 4:00:00 PM,30.21474,VEA
11/26/2016 5:00:00 PM,53.05633,PGAE
11/26/2016 5:00:00 PM,53.04536,SCE
11/26/2016 5:00:00 PM,51.56774,SDGE
11/26/2016 5:00:00 PM,33.82570,VEA
11/26/2016 6:00:00 PM,43.30764,PGAE
11/26/2016 6:00:00 PM,43.83780,SCE
11/26/2016 6:00:00 PM,42.69441,SDGE
11/26/2016 6:00:00 PM,28.79989,VEA
11/26/2016 7:00:00 PM,40.88273,PGAE
11/26/2016 7:00:00 PM,41.56698,SCE
11/26/2016 7:00:00 PM,40.51133,SDGE
11/26/2016 7:00:00 PM,27.24986,VEA
11/26/2016 8:00:00 PM,38.41580,PGAE
11/26/2016 8:00:00 PM,37.69462,SCE
11/26/2016 8:00:00 PM,37.39506,SDGE
11/26/2016 8:00:00 PM,30.75330,VEA
11/26/2016 9:00:00 PM,34.14330,PGAE
11/26/2016 9:00:00 PM,32.56530,SCE
11/26/2016 9:00:00 PM,32.83829,SDGE
11/26/2016 9:00:00 PM,31.86952,VEA
11/26/2016 10:00:00 PM,31.06632,PGAE
11/26/2016 10:00:00 PM,29.29059,SCE
11/26/2016 10:00:00 PM,29.45913,SDGE
11/26/2016 10:00:00 PM,28.80903,VEA
11/26/2016 11:00:00 PM,27.94700,PGAE
11/26/2016 11:00:00 PM,26.60452,SCE
11/26/2016 11:00:00 PM,26.90951,SDGE
11/26/2016 11:00:00 PM,26.20968,VEA
11/27/2016 12:00:00 AM,22.98911,PGAE
11/27/2016 12:00:00 AM,22.03891,SCE
11/27/2016 12:00:00 AM,22.12876,SDGE
11/27/2016 12:00:00 AM,21.70195,VEA
11/27/2016 1:00:00 AM,23.23296,PGAE
11/27/2016 1:00:00 AM,22.34578,SCE
11/27/2016 1:00:00 AM,22.50047,SDGE
11/27/2016 1:00:00 AM,22.02502,VEA
11/27/2016 2:00:00 AM,23.17126,PGAE
11/27/2016 2:00:00 AM,22.38819,SCE
11/27/2016 2:00:00 AM,22.76379,SDGE
11/27/2016 2:00:00 AM,22.07633,VEA
11/27/2016 3:00:00 AM,23.59869,PGAE
11/27/2016 3:00:00 AM,22.79206,SCE
11/27/2016 3:00:00 AM,23.16756,SDGE
11/27/2016 3:00:00 AM,22.49305,VEA
11/27/2016 4:00:00 AM,22.77348,PGAE
11/27/2016 4:00:00 AM,22.02578,SCE
11/27/2016 4:00:00 AM,22.39068,SDGE
11/27/2016 4:00:00 AM,21.73700,VEA
11/27/2016 5:00:00 AM,25.76880,PGAE
11/27/2016 5:00:00 AM,25.00000,SCE
11/27/2016 5:00:00 AM,25.42627,SDGE
11/27/2016 5:00:00 AM,24.67015,VEA
11/27/2016 6:00:00 AM,26.58521,PGAE
11/27/2016 6:00:00 AM,25.68911,SCE
11/27/2016 6:00:00 AM,26.12018,SDGE
11/27/2016 6:00:00 AM,25.33903,VEA
11/27/2016 7:00:00 AM,27.20106,PGAE
11/27/2016 7:00:00 AM,25.80593,SCE
11/27/2016 7:00:00 AM,26.20832,SDGE
11/27/2016 7:00:00 AM,25.45120,VEA
11/27/2016 8:00:00 AM,22.33663,PGAE
11/27/2016 8:00:00 AM,19.74000,SCE
11/27/2016 8:00:00 AM,20.21083,SDGE
11/27/2016 8:00:00 AM,19.55558,VEA
11/27/2016 9:00:00 AM,23.49636,PGAE
11/27/2016 9:00:00 AM,12.06000,SCE
11/27/2016 9:00:00 AM,12.75047,SDGE
11/27/2016 9:00:00 AM,12.84621,VEA
11/27/2016 10:00:00 AM,23.67520,PGAE
11/27/2016 10:00:00 AM,3.63270,SCE
11/27/2016 10:00:00 AM,4.64033,SDGE
11/27/2016 10:00:00 AM,5.27080,VEA
11/27/2016 11:00:00 AM,25.37706,PGAE
11/27/2016 11:00:00 AM,2.30622,SCE
11/27/2016 11:00:00 AM,3.47401,SDGE
11/27/2016 11:00:00 AM,4.21866,VEA
11/27/2016 12:00:00 PM,21.82578,PGAE
11/27/2016 12:00:00 PM,-0.07729,SCE
11/27/2016 12:00:00 PM,0.96807,SDGE
11/27/2016 12:00:00 PM,1.77813,VEA
11/27/2016 1:00:00 PM,20.67406,PGAE
11/27/2016 1:00:00 PM,1.06033,SCE
11/27/2016 1:00:00 PM,2.02198,SDGE
11/27/2016 1:00:00 PM,2.67662,VEA
11/27/2016 2:00:00 PM,21.88841,PGAE
11/27/2016 2:00:00 PM,4.11220,SCE
11/27/2016 2:00:00 PM,5.02780,SDGE
11/27/2016 2:00:00 PM,5.53676,VEA
11/27/2016 3:00:00 PM,27.35857,PGAE
11/27/2016 3:00:00 PM,23.21000,SCE
11/27/2016 3:00:00 PM,23.70402,SDGE
11/27/2016 3:00:00 PM,22.99525,VEA
11/27/2016 4:00:00 PM,38.15225,PGAE
11/27/2016 4:00:00 PM,36.31651,SCE
11/27/2016 4:00:00 PM,37.05751,SDGE
11/27/2016 4:00:00 PM,35.53455,VEA
11/27/2016 5:00:00 PM,53.34701,PGAE
11/27/2016 5:00:00 PM,52.96020,SCE
11/27/2016 5:00:00 PM,52.41234,SDGE
11/27/2016 5:00:00 PM,39.21725,VEA
11/27/2016 6:00:00 PM,44.08122,PGAE
11/27/2016 6:00:00 PM,42.57665,SCE
11/27/2016 6:00:00 PM,43.55937,SDGE
11/27/2016 6:00:00 PM,40.58357,VEA
11/27/2016 7:00:00 PM,40.03689,PGAE
11/27/2016 7:00:00 PM,39.57349,SCE
11/27/2016 7:00:00 PM,39.77616,SDGE
11/27/2016 7:00:00 PM,32.02712,VEA
11/27/2016 8:00:00 PM,39.04536,PGAE
11/27/2016 8:00:00 PM,37.43583,SCE
11/27/2016 8:00:00 PM,38.31427,SDGE
11/27/2016 8:00:00 PM,36.65974,VEA
11/27/2016 9:00:00 PM,33.81366,PGAE
11/27/2016 9:00:00 PM,32.35269,SCE
11/27/2016 9:00:00 PM,32.97740,SDGE
11/27/2016 9:00:00 PM,31.66188,VEA
11/27/2016 10:00:00 PM,29.68277,PGAE
11/27/2016 10:00:00 PM,28.20542,SCE
11/27/2016 10:00:00 PM,28.80388,SDGE
11/27/2016 10:00:00 PM,27.80356,VEA
11/27/2016 11:00:00 PM,27.26071,PGAE
11/27/2016 11:00:00 PM,26.09887,SCE
11/27/2016 11:00:00 PM,26.57054,SDGE
11/27/2016 11:00:00 PM,25.76844,VEA
11/28/2016 12:00:00 AM,23.05888,PGAE
11/28/2016 12:00:00 AM,21.76803,SCE
11/28/2016 12:00:00 AM,21.79483,SDGE
11/28/2016 12:00:00 AM,21.48663,VEA
11/28/2016 1:00:00 AM,21.48936,PGAE
11/28/2016 1:00:00 AM,20.35461,SCE
11/28/2016 1:00:00 AM,20.45265,SDGE
11/28/2016 1:00:00 AM,20.11264,VEA
11/28/2016 2:00:00 AM,18.62207,PGAE
11/28/2016 2:00:00 AM,17.66310,SCE
11/28/2016 2:00:00 AM,17.73909,SDGE
11/28/2016 2:00:00 AM,17.47493,VEA
11/28/2016 3:00:00 AM,19.61719,PGAE
11/28/2016 3:00:00 AM,18.63118,SCE
11/28/2016 3:00:00 AM,18.70175,SDGE
11/28/2016 3:00:00 AM,18.43093,VEA
11/28/2016 4:00:00 AM,22.89983,PGAE
11/28/2016 4:00:00 AM,21.74894,SCE
11/28/2016 4:00:00 AM,21.84688,SDGE
11/28/2016 4:00:00 AM,21.49293,VEA
11/28/2016 5:00:00 AM,29.68707,PGAE
11/28/2016 5:00:00 AM,28.17330,SCE
11/28/2016 5:00:00 AM,28.17042,SDGE
11/28/2016 5:00:00 AM,27.86767,VEA
11/28/2016 6:00:00 AM,40.93693,PGAE
11/28/2016 6:00:00 AM,39.36577,SCE
11/28/2016 6:00:00 AM,38.70000,SDGE
11/28/2016 6:00:00 AM,30.42502,VEA
11/28/2016 7:00:00 AM,43.65271,PGAE
11/28/2016 7:00:00 AM,40.63485,SCE
11/28/2016 7:00:00 AM,42.80579,SDGE
11/28/2016 7:00:00 AM,39.06124,VEA
11/28/2016 8:00:00 AM,33.42887,PGAE
11/28/2016 8:00:00 AM,30.87220,SCE
11/28/2016 8:00:00 AM,31.26317,SDGE
11/28/2016 8:00:00 AM,30.30513,VEA
11/28/2016 9:00:00 AM,35.92234,PGAE
11/28/2016 9:00:00 AM,27.58657,SCE
11/28/2016 9:00:00 AM,28.03459,SDGE
11/28/2016 9:00:00 AM,27.60540,VEA
11/28/2016 10:00:00 AM,31.83011,PGAE
11/28/2016 10:00:00 AM,22.35316,SCE
11/28/2016 10:00:00 AM,23.95328,SDGE
11/28/2016 10:00:00 AM,22.47434,VEA
11/28/2016 11:00:00 AM,27.55525,PGAE
11/28/2016 11:00:00 AM,21.97908,SCE
11/28/2016 11:00:00 AM,23.26967,SDGE
11/28/2016 11:00:00 AM,21.73988,VEA
11/28/2016 12:00:00 PM,24.53890,PGAE
11/28/2016 12:00:00 PM,17.08656,SCE
11/28/2016 12:00:00 PM,17.81088,SDGE
11/28/2016 12:00:00 PM,17.15792,VEA
11/28/2016 1:00:00 PM,22.19344,PGAE
11/28/2016 1:00:00 PM,20.88289,SCE
11/28/2016 1:00:00 PM,21.86403,SDGE
11/28/2016 1:00:00 PM,20.33504,VEA
11/28/2016 2:00:00 PM,25.28885,PGAE
11/28/2016 2:00:00 PM,23.90397,SCE
11/28/2016 2:00:00 PM,24.33367,SDGE
11/28/2016 2:00:00 PM,23.31466,VEA
11/28/2016 3:00:00 PM,32.47714,PGAE
11/28/2016 3:00:00 PM,30.72000,SCE
11/28/2016 3:00:00 PM,30.27130,SDGE
11/28/2016 3:00:00 PM,29.96919,VEA
11/28/2016 4:00:00 PM,41.20090,PGAE
11/28/2016 4:00:00 PM,40.25304,SCE
11/28/2016 4:00:00 PM,39.43593,SDGE
11/28/2016 4:00:00 PM,31.00403,VEA
11/28/2016 5:00:00 PM,56.27436,PGAE
11/28/2016 5:00:00 PM,55.25000,SCE
11/28/2016 5:00:00 PM,52.33800,SDGE
11/28/2016 5:00:00 PM,36.90010,VEA
11/28/2016 6:00:00 PM,52.60787,PGAE
11/28/2016 6:00:00 PM,51.42000,SCE
11/28/2016 6:00:00 PM,47.98923,SDGE
11/28/2016 6:00:00 PM,35.76453,VEA
11/28/2016 7:00:00 PM,44.52928,PGAE
11/28/2016 7:00:00 PM,44.69364,SCE
11/28/2016 7:00:00 PM,45.07295,SDGE
11/28/2016 7:00:00 PM,30.38733,VEA
11/28/2016 8:00:00 PM,43.71340,PGAE
11/28/2016 8:00:00 PM,42.55391,SCE
11/28/2016 8:00:00 PM,41.99492,SDGE
11/28/2016 8:00:00 PM,40.95518,VEA
11/28/2016 9:00:00 PM,38.36938,PGAE
11/28/2016 9:00:00 PM,37.21408,SCE
11/28/2016 9:00:00 PM,36.83381,SDGE
11/28/2016 9:00:00 PM,34.34581,VEA
11/28/2016 10:00:00 PM,33.20029,PGAE
11/28/2016 10:00:00 PM,31.86903,SCE
11/28/2016 10:00:00 PM,31.21647,SDGE
11/28/2016 10:00:00 PM,31.51836,VEA
11/28/2016 11:00:00 PM,28.00088,PGAE
11/28/2016 11:00:00 PM,27.22009,SCE
11/28/2016 11:00:00 PM,27.61739,SDGE
11/28/2016 11:00:00 PM,26.78693,VEA
11/29/2016 12:00:00 AM,26.22335,PGAE
11/29/2016 12:00:00 AM,25.51000,SCE
11/29/2016 12:00:00 AM,25.90544,SDGE
11/29/2016 12:00:00 AM,25.21019,VEA
11/29/2016 1:00:00 AM,26.37312,PGAE
11/29/2016 1:00:00 AM,25.51000,SCE
11/29/2016 1:00:00 AM,25.95322,SDGE
11/29/2016 1:00:00 AM,25.25080,VEA
11/29/2016 2:00:00 AM,25.56414,PGAE
11/29/2016 2:00:00 AM,24.80907,SCE
11/29/2016 2:00:00 AM,25.21429,SDGE
11/29/2016 2:00:00 AM,24.45419,VEA
11/29/2016 3:00:00 AM,25.85522,PGAE
11/29/2016 3:00:00 AM,25.04406,SCE
11/29/2016 3:00:00 AM,25.43820,SDGE
11/29/2016 3:00:00 AM,24.69062,VEA
11/29/2016 4:00:00 AM,26.21429,PGAE
11/29/2016 4:00:00 AM,25.28836,SCE
11/29/2016 4:00:00 AM,25.63301,SDGE
11/29/2016 4:00:00 AM,25.06459,VEA
11/29/2016 5:00:00 AM,32.74730,PGAE
11/29/2016 5:00:00 AM,31.63161,SCE
11/29/2016 5:00:00 AM,32.04959,SDGE
11/29/2016 5:00:00 AM,31.28114,VEA
11/29/2016 6:00:00 AM,42.73563,PGAE
11/29/2016 6:00:00 AM,48.63514,SCE
11/29/2016 6:00:00 AM,48.85063,SDGE
11/29/2016 6:00:00 AM,32.17749,VEA
11/29/2016 7:00:00 AM,44.23307,PGAE
11/29/2016 7:00:00 AM,46.72219,SCE
11/29/2016 7:00:00 AM,46.44262,SDGE
11/29/2016 7:00:00 AM,33.49026,VEA
11/29/2016 8:00:00 AM,33.80017,PGAE
11/29/2016 8:00:00 AM,32.17338,SCE
11/29/2016 8:00:00 AM,32.77036,SDGE
11/29/2016 8:00:00 AM,30.90514,VEA
11/29/2016 9:00:00 AM,34.52653,PGAE
11/29/2016 9:00:00 AM,27.24513,SCE
11/29/2016 9:00:00 AM,30.90003,SDGE
11/29/2016 9:00:00 AM,16.56332,VEA
11/29/2016 10:00:00 AM,30.61755,PGAE
11/29/2016 10:00:00 AM,24.90785,SCE
11/29/2016 10:00:00 AM,29.23468,SDGE
11/29/2016 10:00:00 AM,8.46111,VEA
11/29/2016 11:00:00 AM,27.90675,PGAE
11/29/2016 11:00:00 AM,25.00487,SCE
11/29/2016 11:00:00 AM,29.01212,SDGE
11/29/2016 11:00:00 AM,9.72546,VEA
11/29/2016 12:00:00 PM,26.21115,PGAE
11/29/2016 12:00:00 PM,23.62177,SCE
11/29/2016 12:00:00 PM,27.75788,SDGE
11/29/2016 12:00:00 PM,7.88401,VEA
11/29/2016 1:00:00 PM,24.22543,PGAE
11/29/2016 1:00:00 PM,25.13413,SCE
11/29/2016 1:00:00 PM,28.30454,SDGE
11/29/2016 1:00:00 PM,12.06015,VEA
11/29/2016 2:00:00 PM,25.51285,PGAE
11/29/2016 2:00:00 PM,26.67664,SCE
11/29/2016 2:00:00 PM,27.22363,SDGE
11/29/2016 2:00:00 PM,23.38397,VEA
11/29/2016 3:00:00 PM,32.19650,PGAE
11/29/2016 3:00:00 PM,34.47189,SCE
11/29/2016 3:00:00 PM,35.56474,SDGE
11/29/2016 3:00:00 PM,29.80711,VEA
11/29/2016 4:00:00 PM,40.81691,PGAE
11/29/2016 4:00:00 PM,50.92095,SCE
11/29/2016 4:00:00 PM,50.06679,SDGE
11/29/2016 4:00:00 PM,33.48764,VEA
11/29/2016 5:00:00 PM,54.75632,PGAE
11/29/2016 5:00:00 PM,71.68468,SCE
11/29/2016 5:00:00 PM,68.42114,SDGE
11/29/2016 5:00:00 PM,33.99017,VEA
11/29/2016 6:00:00 PM,54.98733,PGAE
11/29/2016 6:00:00 PM,53.66743,SCE
11/29/2016 6:00:00 PM,51.42000,SDGE
11/29/2016 6:00:00 PM,34.02621,VEA
11/29/2016 7:00:00 PM,50.65872,PGAE
11/29/2016 7:00:00 PM,48.93042,SCE
11/29/2016 7:00:00 PM,48.41974,SDGE
11/29/2016 7:00:00 PM,30.00957,VEA
11/29/2016 8:00:00 PM,49.12694,PGAE
11/29/2016 8:00:00 PM,47.49856,SCE
11/29/2016 8:00:00 PM,47.09563,SDGE
11/29/2016 8:00:00 PM,32.24339,VEA
11/29/2016 9:00:00 PM,42.25949,PGAE
11/29/2016 9:00:00 PM,40.98609,SCE
11/29/2016 9:00:00 PM,41.16325,SDGE
11/29/2016 9:00:00 PM,31.96786,VEA
11/29/2016 10:00:00 PM,37.57220,PGAE
11/29/2016 10:00:00 PM,36.38653,SCE
11/29/2016 10:00:00 PM,36.60657,SDGE
11/29/2016 10:00:00 PM,33.49406,VEA
11/29/2016 11:00:00 PM,33.64519,PGAE
11/29/2016 11:00:00 PM,32.56338,SCE
11/29/2016 11:00:00 PM,33.10594,SDGE
11/29/2016 11:00:00 PM,32.02082,VEA
11/30/2016 12:00:00 AM,34.78090,PGAE
11/30/2016 12:00:00 AM,33.18623,SCE
11/30/2016 12:00:00 AM,34.16530,SDGE
11/30/2016 12:00:00 AM,32.82997,VEA
11/30/2016 1:00:00 AM,33.10263,PGAE
11/30/2016 1:00:00 AM,31.62308,SCE
11/30/2016 1:00:00 AM,32.39601,SDGE
11/30/2016 1:00:00 AM,31.31618,VEA
11/30/2016 2:00:00 AM,30.81373,PGAE
11/30/2016 2:00:00 AM,29.36000,SCE
11/30/2016 2:00:00 AM,29.86369,SDGE
11/30/2016 2:00:00 AM,29.10470,VEA
11/30/2016 3:00:00 AM,30.54320,PGAE
11/30/2016 3:00:00 AM,29.26808,SCE
11/30/2016 3:00:00 AM,29.64186,SDGE
11/30/2016 3:00:00 AM,28.99932,VEA
11/30/2016 4:00:00 AM,32.21703,PGAE
11/30/2016 4:00:00 AM,30.92444,SCE
11/30/2016 4:00:00 AM,31.50973,SDGE
11/30/2016 4:00:00 AM,30.63124,VEA
11/30/2016 5:00:00 AM,37.86226,PGAE
11/30/2016 5:00:00 AM,37.08094,SCE
11/30/2016 5:00:00 AM,37.57324,SDGE
11/30/2016 5:00:00 AM,33.24244,VEA
11/30/2016 6:00:00 AM,46.61421,PGAE
11/30/2016 6:00:00 AM,45.73652,SCE
11/30/2016 6:00:00 AM,47.67347,SDGE
11/30/2016 6:00:00 AM,43.63884,VEA
11/30/2016 7:00:00 AM,51.55632,PGAE
11/30/2016 7:00:00 AM,51.10704,SCE
11/30/2016 7:00:00 AM,50.69802,SDGE
11/30/2016 7:00:00 AM,33.29901,VEA
11/30/2016 8:00:00 AM,38.73512,PGAE
11/30/2016 8:00:00 AM,36.95246,SCE
11/30/2016 8:00:00 AM,43.68549,SDGE
11/30/2016 8:00:00 AM,31.40049,VEA
11/30/2016 9:00:00 AM,34.68368,PGAE
11/30/2016 9:00:00 AM,31.05554,SCE
11/30/2016 9:00:00 AM,40.97897,SDGE
11/30/2016 9:00:00 AM,30.52800,VEA
